652544	11049597	100.000000	12.539063	73.024611
652800	11052821	100.000000	12.593750	68.809661
653056	11056072	100.000000	12.699219	71.329306
653312	11059251	100.000000	12.417969	71.452899
653568	11062553	100.000000	12.898438	72.513479
653824	11065878	100.000000	12.988281	67.170172
654080	11069259	100.000000	13.207031	70.210450
654336	11072632	100.000000	13.175781	71.957987
654592	11075842	100.000000	12.539063	71.969902
654848	11079220	100.000000	13.195313	73.089558
655104	11082373	100.000000	12.316406	66.369927
655360	11085747	100.000000	13.179688	69.073607
655616	11089010	100.000000	12.746094	70.245613
655872	11092277	100.000000	12.761719	70.846625
656128	11095347	100.000000	11.992188	66.949696
656384	11098546	100.000000	12.496094	71.521036
656640	11101771	100.000000	12.597656	66.272910
656896	11105065	100.000000	12.867188	69.251321
657152	11108396	100.000000	13.011719	73.341465
657408	11111638	100.000000	12.664063	70.150333
657664	11115036	100.000000	13.273438	73.351706
657920	11118097	100.000000	11.957031	68.513005
658176	11121496	100.000000	13.277344	70.086893
658432	11124746	100.000000	12.695313	67.013276
658688	11128174	100.000000	13.390625	68.391682
658944	11131461	100.000000	12.839844	70.120780
659200	11134715	100.000000	12.710938	72.360671
659456	11137877	100.000000	12.351563	71.965139
659712	11141050	100.000000	12.394531	70.697012
659968	11144091	100.000000	11.878906	67.896351
660224	11147433	100.000000	13.054688	70.529499
660480	11150729	100.000000	12.875000	70.008233
660736	11154110	100.000000	13.207031	69.883973
660992	11157407	100.000000	12.878906	74.300512
661248	11160434	100.000000	11.824219	71.907018
661504	11163749	100.000000	12.949219	72.970500
661760	11167129	100.000000	13.203125	68.847459
662016	11170497	100.000000	13.156250	68.941644
662272	11173858	100.000000	13.128906	70.781504
662528	11177059	100.000000	12.503906	69.124648
662784	11180109	100.000000	11.914063	67.717310
663040	11183447	100.000000	13.039063	69.556697
663296	11186374	100.000000	11.433594	70.758659
663552	11189653	100.000000	12.808594	69.997075
663808	11192972	100.000000	12.964844	70.680624
664064	11196282	100.000000	12.929688	69.397593
664320	11199415	100.000000	12.238281	71.381239
664576	11202658	100.000000	12.667969	73.557625
664832	11205762	100.000000	12.125000	66.914801
665088	11208746	100.000000	11.656250	68.153724
665344	11211965	100.000000	12.574219	65.336458
665600	11215131	100.000000	12.367188	70.639748
665856	11218297	100.000000	12.367188	69.405264
666112	11221486	100.000000	12.457031	67.866867
666368	11224826	100.000000	13.046875	68.264228
666624	11228338	100.000000	13.718750	71.101613
666880	11231698	100.000000	13.125000	67.106946
667136	11235160	100.000000	13.523438	68.484479
667392	11238385	100.000000	12.597656	74.455294
667648	11241597	100.000000	12.546875	71.843791
667904	11244699	100.000000	12.117188	67.064194
668160	11247776	100.000000	12.019531	69.594150
668416	11251063	100.000000	12.839844	74.229223
668672	11254045	100.000000	11.648438	66.854603
668928	11257601	100.000000	13.890625	72.021716
669184	11260913	100.000000	12.937500	75.067197
669440	11264043	100.000000	12.226563	71.669415
669696	11267134	100.000000	12.074219	74.519039
669952	11270214	100.000000	12.031250	69.560251
670208	11273546	100.000000	13.015625	66.815057
670464	11276899	100.000000	13.097656	69.072703
670720	11280074	100.000000	12.402344	73.078970
670976	11283253	100.000000	12.417969	70.318182
671232	11286506	100.000000	12.707031	69.233028
671488	11289965	100.000000	13.511719	73.980633
671744	11293215	100.000000	12.695313	74.743313
672000	11296434	100.000000	12.574219	70.913592
672256	11299636	100.000000	12.507813	66.674633
672512	11302894	100.000000	12.726563	71.032380
672768	11306097	100.000000	12.511719	73.302681
673024	11309570	100.000000	13.566406	72.825722
673280	11312762	100.000000	12.468750	71.845887
673536	11316018	100.000000	12.718750	71.750060
673792	11319238	100.000000	12.578125	68.328128
674048	11322440	100.000000	12.507813	70.144886
674304	11325534	100.000000	12.085938	70.391326
674560	11328881	100.000000	13.074219	72.893518
674816	11332158	100.000000	12.800781	71.138621
675072	11335340	100.000000	12.429688	73.596040
675328	11338766	100.000000	13.382813	70.177574
675584	11341925	100.000000	12.339844	70.480017
675840	11345314	100.000000	13.238281	70.861221
676096	11348640	100.000000	12.992188	72.554095
676352	11351674	100.000000	11.851563	70.577639
676608	11354917	100.000000	12.667969	73.189989
676864	11358266	100.000000	13.082031	72.000400
677120	11361525	100.000000	12.730469	70.146104
677376	11364649	100.000000	12.203125	69.440050
677632	11367895	100.000000	12.679688	74.135895
677888	11371281	100.000000	13.226563	73.545430
678144	11374484	100.000000	12.511719	69.386309
678400	11377942	100.000000	13.507813	70.014588
678656	11381216	100.000000	12.789063	71.003324
678912	11384429	100.000000	12.550781	69.779346
679168	11387953	100.000000	13.765625	70.604337
679424	11390823	100.000000	11.210938	70.572439
679680	11394075	100.000000	12.703125	69.644540
679936	11397502	100.000000	13.386719	68.839181
680192	11400818	100.000000	12.953125	69.235704
680448	11404126	100.000000	12.921875	69.538537
680704	11407544	100.000000	13.351563	70.251413
680960	11410693	100.000000	12.300781	67.560165
681216	11414068	100.000000	13.183594	69.571372
681472	11417281	100.000000	12.550781	69.509138
681728	11420603	100.000000	12.976563	72.366733
681984	11424107	100.000000	13.687500	69.741929
682240	11427111	100.000000	11.734375	69.890660
682496	11430216	100.000000	12.128906	68.003295
682752	11433237	100.000000	11.800781	70.591409
683008	11436524	100.000000	12.839844	72.461117
683264	11439769	100.000000	12.675781	69.919344
683520	11442892	100.000000	12.199219	72.027063
683776	11446207	100.000000	12.949219	71.820418
684032	11449496	100.000000	12.847656	70.955453
684288	11452899	100.000000	13.292969	69.127228
684544	11456191	100.000000	12.859375	72.233817
684800	11459526	100.000000	13.027344	70.712342
685056	11462525	100.000000	11.714844	67.423184
685312	11466008	100.000000	13.605469	71.546336
685568	11469439	100.000000	13.402344	71.289383
685824	11472734	100.000000	12.871094	70.320477
686080	11476106	100.000000	13.171875	71.764044
686336	11479115	99.609375	11.407843	73.324831
686592	11482588	100.000000	13.566406	71.266291
686848	11485903	100.000000	12.949219	68.538025
687104	11489150	100.000000	12.683594	73.787316
687360	11492336	100.000000	12.445313	71.003570
687616	11495575	100.000000	12.652344	71.756572
687872	11498943	100.000000	13.156250	68.224422
688128	11502173	100.000000	12.617188	74.209272
688384	11505616	100.000000	13.449219	71.502933
688640	11508837	100.000000	12.582031	67.828454
688896	11512111	100.000000	12.789063	72.174863
689152	11515485	100.000000	13.179688	72.210305
689408	11518929	100.000000	13.453125	70.067835
689664	11522134	100.000000	12.519531	69.953999
689920	11525243	100.000000	12.144531	72.855598
690176	11528539	100.000000	12.875000	68.745030
690432	11531778	100.000000	12.652344	69.844106
690688	11534934	100.000000	12.328125	66.768174
690944	11538194	100.000000	12.734375	72.405252
691200	11541484	100.000000	12.851563	70.825344
691456	11544636	100.000000	12.312500	71.728392
691712	11547853	100.000000	12.566406	69.654847
691968	11551170	100.000000	12.957031	71.097778
692224	11554299	100.000000	12.222656	69.947444
692480	11557656	100.000000	13.113281	69.449396
692736	11560839	100.000000	12.433594	68.053981
692992	11564172	100.000000	13.019531	72.258325
693248	11567570	100.000000	13.273438	69.780575
693504	11570700	100.000000	12.226563	72.088659
693760	11573535	100.000000	11.074219	68.133741
694016	11576532	100.000000	11.707031	70.995463
694272	11579816	100.000000	12.828125	70.344278
694528	11583158	100.000000	13.054688	65.899359
694784	11586481	100.000000	12.980469	71.753303
695040	11590060	100.000000	13.980469	68.556246
695296	11593128	100.000000	11.984375	69.916436
695552	11596419	100.000000	12.855469	65.793929
695808	11599560	100.000000	12.269531	69.330484
696064	11602920	100.000000	13.125000	71.606365
696320	11605975	100.000000	11.933594	67.647102
696576	11609232	100.000000	12.722656	68.414280
696832	11612683	100.000000	13.480469	71.996835
697088	11616121	100.000000	13.429688	74.244306
697344	11619672	100.000000	13.871094	73.345154
697600	11623077	100.000000	13.300781	71.601677
697856	11626040	100.000000	11.574219	68.627977
698112	11629299	100.000000	12.730469	69.403112
698368	11632427	100.000000	12.218750	69.445859
698624	11635581	100.000000	12.320313	70.634289
698880	11638790	100.000000	12.535156	68.076167
699136	11642042	100.000000	12.703125	72.833272
699392	11645288	100.000000	12.679688	70.008629
699648	11648568	100.000000	12.812500	71.163957
699904	11651971	100.000000	13.292969	72.325463
700160	11655413	100.000000	13.445313	70.450251
700416	11658651	100.000000	12.648438	74.545693
700672	11661887	100.000000	12.640625	70.733128
700928	11665106	100.000000	12.574219	72.465304
701184	11668284	100.000000	12.414063	69.206209
701440	11671304	100.000000	11.796875	68.410254
701696	11674756	100.000000	13.484375	71.424605
701952	11678195	100.000000	13.433594	72.497687
702208	11681415	100.000000	12.578125	72.489686
702464	11684612	100.000000	12.488281	74.141657
702720	11687879	100.000000	12.761719	68.903504
702976	11691108	100.000000	12.613281	70.449395
703232	11694395	100.000000	12.839844	70.554188
703488	11697736	100.000000	13.050781	71.492581
703744	11701072	100.000000	13.031250	73.059259
704000	11704372	100.000000	12.890625	70.759930
704256	11707678	100.000000	12.914063	71.237058
704512	11710845	100.000000	12.371094	67.621726
704768	11714064	100.000000	12.574219	70.673591
705024	11717313	100.000000	12.691406	72.025921
705280	11720711	100.000000	13.273438	72.332280
705536	11724079	100.000000	13.156250	72.348243
705792	11727316	100.000000	12.644531	72.810041
706048	11730452	100.000000	12.250000	70.842646
706304	11733750	100.000000	12.882813	71.286028
706560	11736978	100.000000	12.609375	70.243886
706816	11740340	100.000000	13.132813	73.876264
707072	11743673	100.000000	13.019531	73.129041
707328	11746843	100.000000	12.382813	75.096738
707584	11750202	100.000000	13.121094	67.429429
707840	11753155	100.000000	11.535156	69.241857
708096	11756059	100.000000	11.343750	67.706268
708352	11759549	100.000000	13.632813	71.523054
708608	11762767	100.000000	12.570313	69.703642
708864	11766055	100.000000	12.843750	68.819535
709120	11769459	100.000000	13.296875	72.194099
709376	11772991	100.000000	13.796875	72.954207
709632	11776250	100.000000	12.730469	70.802079
709888	11779572	100.000000	12.976563	75.676339
710144	11782920	100.000000	13.078125	71.837991
710400	11785925	100.000000	11.738281	67.223723
710656	11789090	100.000000	12.363281	70.375255
710912	11792264	100.000000	12.398438	68.251729
711168	11795339	100.000000	12.011719	68.760078
711424	11798620	100.000000	12.816406	70.089339
711680	11801974	100.000000	13.101563	73.369644
711936	11805496	100.000000	13.757813	73.435416
712192	11808697	100.000000	12.503906	69.481536
712448	11812161	100.000000	13.531250	68.733848
712704	11815476	100.000000	12.949219	71.719274
712960	11818683	100.000000	12.527344	70.187654
713216	11821737	100.000000	11.929688	68.108550
713472	11824945	100.000000	12.531250	68.928517
713728	11827985	100.000000	11.875000	64.443823
713984	11831467	100.000000	13.601563	70.680992
714240	11834638	100.000000	12.386719	69.402603
714496	11838085	100.000000	13.464844	73.694231
714752	11841204	100.000000	12.183594	70.098725
715008	11844342	100.000000	12.257813	70.389926
715264	11847542	100.000000	12.500000	72.335103
715520	11850947	100.000000	13.300781	68.802834
715776	11854135	100.000000	12.453125	68.597457
716032	11857406	100.000000	12.777344	71.839628
716288	11860412	100.000000	11.742188	69.696159
716544	11863476	100.000000	11.968750	64.838690
716800	11866560	100.000000	12.046875	67.722260
717056	11869667	100.000000	12.136719	68.466084
717312	11873158	100.000000	13.636719	68.451950
717568	11876372	100.000000	12.554688	72.222984
717824	11879333	100.000000	11.566406	67.016035
718080	11882577	100.000000	12.671875	69.188763
718336	11886063	100.000000	13.617188	72.503999
718592	11889317	100.000000	12.710938	71.126588
718848	11892418	100.000000	12.113281	68.449931
719104	11895791	100.000000	13.175781	68.190638
719360	11899265	100.000000	13.570313	73.390402
719616	11902310	100.000000	11.894531	72.851177
719872	11905430	100.000000	12.187500	68.022007
720128	11908595	100.000000	12.363281	68.604659
720384	11911925	100.000000	13.007813	70.345413
720640	11915374	100.000000	13.472656	71.414128
720896	11918734	100.000000	13.125000	71.731356
721152	11921891	100.000000	12.332031	73.647411
721408	11925311	100.000000	13.359375	75.546863
721664	11928762	100.000000	13.480469	74.790159
721920	11932109	100.000000	13.074219	73.603121
722176	11935487	100.000000	13.195313	72.562929
722432	11938738	100.000000	12.699219	73.144319
722688	11941964	100.000000	12.601563	70.697534
722944	11945596	100.000000	14.187500	72.449799
723200	11948761	100.000000	12.363281	68.769143
723456	11951909	100.000000	12.296875	69.871024
723712	11955073	100.000000	12.359375	70.950464
723968	11958273	100.000000	12.500000	73.393908
724224	11961914	100.000000	14.222656	75.448266
724480	11964921	100.000000	11.746094	72.134445
724736	11968243	100.000000	12.976563	68.525264
724992	11971607	100.000000	13.140625	70.398002
725248	11974660	100.000000	11.925781	67.565519
725504	11977845	100.000000	12.441406	71.241251
725760	11981321	100.000000	13.578125	72.495918
726016	11984417	100.000000	12.093750	71.414908
726272	11987824	100.000000	13.308594	72.770651
726528	11991161	100.000000	13.035156	70.946613
726784	11994538	100.000000	13.191406	68.829680
727040	11997709	100.000000	12.386719	69.244586
727296	12001374	100.000000	14.316406	68.952390
727552	12004606	100.000000	12.625000	73.614779
727808	12007779	100.000000	12.394531	71.798736
728064	12011208	100.000000	13.394531	72.263764
728320	12014378	100.000000	12.382813	69.672621
728576	12017496	100.000000	12.179688	72.124336
728832	12020998	100.000000	13.679688	71.124363
729088	12024107	100.000000	12.144531	69.464366
729344	12027244	100.000000	12.253906	69.739810
729600	12030466	100.000000	12.585938	72.160874
729856	12033624	100.000000	12.335938	70.781959
730112	12037123	100.000000	13.667969	70.316658
730368	12040377	100.000000	12.710938	73.405852
730624	12043625	100.000000	12.687500	71.191126
730880	12047019	100.000000	13.257813	70.137964
731136	12050400	100.000000	13.207031	68.213896
731392	12053851	100.000000	13.480469	69.505628
731648	12057039	100.000000	12.453125	70.470041
731904	12060253	100.000000	12.554688	69.259861
732160	12063341	100.000000	12.062500	69.203224
732416	12066683	100.000000	13.054688	68.842408
732672	12069848	100.000000	12.363281	73.298813
732928	12073163	100.000000	12.949219	72.823774
733184	12076572	100.000000	13.316406	69.492113
733440	12079638	100.000000	11.976563	71.262072
733696	12082934	100.000000	12.875000	71.891256
733952	12086390	100.000000	13.500000	71.522745
734208	12089595	100.000000	12.519531	73.987799
734464	12093076	100.000000	13.597656	73.338529
734720	12096277	100.000000	12.503906	64.472193
734976	12099641	100.000000	13.140625	75.087216
735232	12102926	100.000000	12.832031	70.280602
735488	12106132	100.000000	12.523438	72.186299
735744	12109225	100.000000	12.082031	70.223137
736000	12112457	100.000000	12.625000	70.505147
736256	12115683	100.000000	12.601563	69.461770
736512	12118830	100.000000	12.292969	71.422465
736768	12121964	100.000000	12.242188	68.353761
737024	12125146	100.000000	12.429688	70.082664
737280	12128548	100.000000	13.289063	72.042717
737536	12131609	100.000000	11.957031	72.012517
737792	12134998	100.000000	13.238281	68.828421
738048	12138049	100.000000	11.917969	74.564062
738304	12141421	100.000000	13.171875	71.047203
738560	12144573	100.000000	12.312500	72.710482
738816	12147919	100.000000	13.070313	71.021121
739072	12151285	100.000000	13.148438	68.584187
739328	12154616	100.000000	13.011719	71.870492
739584	12157787	100.000000	12.386719	68.850296
739840	12160915	100.000000	12.218750	71.125033
740096	12164292	100.000000	13.191406	73.048205
740352	12167637	100.000000	13.066406	75.117831
740608	12170682	100.000000	11.894531	67.854537
740864	12173682	100.000000	11.718750	69.400265
741120	12176989	100.000000	12.917969	73.623847
741376	12180176	100.000000	12.449219	69.697482
741632	12183382	100.000000	12.523438	65.278212
741888	12186469	100.000000	12.058594	70.878420
742144	12189756	100.000000	12.839844	74.114569
742400	12192719	100.000000	11.574219	72.635848
742656	12195952	100.000000	12.628906	71.665081
742912	12199100	100.000000	12.296875	67.906549
743168	12202251	100.000000	12.308594	72.356536
743424	12205607	100.000000	13.109375	70.338198
743680	12209055	100.000000	13.468750	69.971632
743936	12212366	100.000000	12.933594	70.176037
744192	12215471	100.000000	12.128906	72.773917
744448	12218570	100.000000	12.105469	69.790818
744704	12221935	100.000000	13.144531	74.322498
744960	12225184	100.000000	12.691406	70.972565
745216	12228573	100.000000	13.238281	73.266648
745472	12231641	100.000000	11.984375	70.385670
745728	12234891	100.000000	12.695313	70.479152
745984	12238196	100.000000	12.910156	71.996379
746240	12241619	100.000000	13.371094	72.233441
746496	12244997	100.000000	13.195313	69.859221
746752	12248416	100.000000	13.355469	72.633441
747008	12251670	100.000000	12.710938	72.275495
747264	12254807	100.000000	12.253906	70.876623
747520	12257998	100.000000	12.464844	72.402377
747776	12261039	100.000000	11.878906	67.681156
748032	12264244	100.000000	12.519531	66.836579
748288	12267511	100.000000	12.761719	69.065830
748544	12270879	100.000000	13.156250	72.388742
748800	12274164	100.000000	12.832031	71.895479
749056	12277386	100.000000	12.585938	71.569813
749312	12280625	100.000000	12.652344	74.457386
749568	12284051	100.000000	13.382813	70.314000
749824	12287433	100.000000	13.210938	69.413302
750080	12290810	100.000000	13.191406	71.802664
750336	12293886	100.000000	12.015625	68.515442
750592	12297120	100.000000	12.632813	70.813054
750848	12300356	100.000000	12.640625	73.557012
751104	12303597	100.000000	12.660156	69.572333
751360	12306569	100.000000	11.609375	69.853063
751616	12309729	100.000000	12.343750	74.550922
751872	12313222	100.000000	13.644531	69.414695
752128	12316312	100.000000	12.070313	72.427744
752384	12319672	100.000000	13.125000	69.593696
752640	12323031	100.000000	13.121094	76.024372
752896	12326023	100.000000	11.687500	68.631397
753152	12329272	100.000000	12.691406	69.978770
753408	12332349	100.000000	12.019531	70.627149
753664	12335599	100.000000	12.695313	70.034498
753920	12339028	100.000000	13.394531	72.270090
754176	12342346	100.000000	12.960938	69.875506
754432	12345567	100.000000	12.582031	69.542614
754688	12348875	100.000000	12.921875	73.411714
754944	12352212	100.000000	13.035156	69.403713
755200	12355592	100.000000	13.203125	71.923190
755456	12358676	100.000000	12.046875	69.481287
755712	12362227	100.000000	13.871094	68.421209
755968	12365518	100.000000	12.855469	71.040001
756224	12368755	100.000000	12.644531	69.664398
756480	12371821	100.000000	11.976563	72.362997
756736	12375002	100.000000	12.425781	73.500647
756992	12378180	100.000000	12.414063	73.688628
757248	12381325	100.000000	12.285156	70.812321
757504	12384546	100.000000	12.582031	73.489705
757760	12387976	100.000000	13.398438	67.939749
758016	12391409	100.000000	13.410156	69.425169
758272	12394829	100.000000	13.359375	74.606852
758528	12398143	100.000000	12.945313	68.637459
758784	12401576	100.000000	13.410156	69.141244
759040	12404916	100.000000	13.046875	75.631426
759296	12408181	100.000000	12.753906	70.538447
759552	12411667	100.000000	13.617188	74.619669
759808	12414818	100.000000	12.308594	71.346440
760064	12417916	100.000000	12.101563	69.009687
760320	12421421	100.000000	13.691406	73.318020
760576	12424889	100.000000	13.546875	69.195124
760832	12428037	100.000000	12.296875	70.103369
761088	12431322	100.000000	12.832031	70.943928
761344	12434450	100.000000	12.218750	75.411523
761600	12437854	100.000000	13.296875	68.416163
761856	12441117	100.000000	12.746094	71.821294
762112	12444364	100.000000	12.683594	71.595643
762368	12447620	100.000000	12.718750	72.441578
762624	12450749	100.000000	12.222656	74.856166
762880	12454113	100.000000	13.140625	71.744084
763136	12457340	100.000000	12.605469	70.305919
763392	12460579	100.000000	12.652344	73.451908
763648	12464127	100.000000	13.859375	70.993133
763904	12467492	100.000000	13.144531	67.553031
764160	12470879	100.000000	13.230469	68.826945
764416	12474327	100.000000	13.468750	69.104350
764672	12477769	100.000000	13.445313	68.554756
764928	12481159	100.000000	13.242188	68.722655
765184	12484333	100.000000	12.398438	70.199250
765440	12487556	100.000000	12.589844	69.434623
765696	12490719	100.000000	12.355469	70.166773
765952	12493825	100.000000	12.132813	71.835772
766208	12497196	100.000000	13.167969	72.809046
766464	12500278	100.000000	12.039063	73.102689
766720	12503442	100.000000	12.359375	68.973580
766976	12506911	100.000000	13.550781	73.839117
767232	12510145	100.000000	12.632813	71.023136
767488	12513315	100.000000	12.382813	74.103655
767744	12516412	100.000000	12.097656	72.517544
768000	12519782	100.000000	13.164063	69.721922
768256	12523058	100.000000	12.796875	66.127380
768512	12526361	100.000000	12.902344	65.867869
768768	12529516	100.000000	12.324219	69.270642
769024	12532546	100.000000	11.835938	70.503653
769280	12535842	100.000000	12.875000	71.301285
769536	12538969	100.000000	12.214844	66.275656
769792	12542202	100.000000	12.628906	72.388278
770048	12545339	100.000000	12.253906	68.573367
770304	12548836	100.000000	13.660156	69.607354
770560	12551961	100.000000	12.207031	73.246740
770816	12555388	100.000000	13.386719	71.351374
771072	12558660	100.000000	12.781250	73.221437
771328	12561850	100.000000	12.460938	67.760707
771584	12565293	100.000000	13.449219	69.490356
771840	12568569	100.000000	12.796875	72.869250
772096	12571781	99.609375	12.203922	71.167943
772352	12574805	100.000000	11.812500	72.284875
772608	12578134	100.000000	13.003906	72.317694
772864	12581513	99.609375	12.858824	72.007318
773120	12584603	100.000000	12.070313	67.695420
773376	12587788	99.609375	12.098039	72.083173
773632	12591115	100.000000	12.996094	72.339385
773888	12594408	100.000000	12.863281	70.797252
774144	12597677	100.000000	12.769531	69.599514
774400	12600826	100.000000	12.300781	75.085850
774656	12604131	100.000000	12.910156	71.268171
774912	12607257	100.000000	12.210938	72.490189
775168	12610427	100.000000	12.382813	72.126999
775424	12613416	100.000000	11.675781	76.494385
775680	12616358	100.000000	11.492188	70.815509
775936	12619730	100.000000	13.171875	71.573247
776192	12622876	100.000000	12.289063	71.529220
776448	12626192	100.000000	12.953125	75.502675
776704	12629362	100.000000	12.382813	68.926799
776960	12632815	100.000000	13.488281	72.841111
777216	12635946	100.000000	12.230469	73.971450
777472	12639182	100.000000	12.640625	72.729138
777728	12642549	100.000000	13.152344	71.705236
777984	12645934	100.000000	13.222656	67.845847
778240	12649161	100.000000	12.605469	68.184942
778496	12652520	100.000000	13.121094	68.934377
778752	12655943	100.000000	13.371094	71.668767
779008	12659288	100.000000	13.066406	72.642497
779264	12662285	100.000000	11.707031	67.969500
779520	12665604	100.000000	12.964844	73.191375
779776	12669036	100.000000	13.406250	71.816208
780032	12672257	100.000000	12.582031	72.994339
780288	12675486	100.000000	12.613281	71.667656
780544	12678623	100.000000	12.253906	72.757124
780800	12681967	100.000000	13.062500	67.716755
781056	12685265	100.000000	12.882813	73.296627
781312	12688289	100.000000	11.812500	68.087130
781568	12691428	100.000000	12.261719	70.939186
781824	12694635	100.000000	12.527344	68.598888
782080	12697848	100.000000	12.550781	71.018659
782336	12701340	100.000000	13.640625	70.089583
782592	12704481	100.000000	12.269531	68.547119
782848	12707710	100.000000	12.613281	70.832292
783104	12711034	100.000000	12.984375	71.771572
783360	12714417	100.000000	13.214844	74.289175
783616	12717503	100.000000	12.054688	71.850046
783872	12720806	100.000000	12.902344	73.103024
784128	12724081	100.000000	12.792969	70.304904
784384	12727379	100.000000	12.882813	71.282208
784640	12730649	100.000000	12.773438	72.796802
784896	12734023	100.000000	13.179688	74.675147
785152	12737406	100.000000	13.214844	70.706951
785408	12740718	100.000000	12.937500	71.270494
785664	12743946	100.000000	12.609375	72.634117
785920	12746951	100.000000	11.738281	70.901676
786176	12750438	100.000000	13.621094	70.530456
786432	12753592	100.000000	12.320313	72.865067
786688	12756793	100.000000	12.503906	68.003265
786944	12759903	100.000000	12.148438	68.463647
787200	12763047	100.000000	12.281250	69.282494
787456	12765954	100.000000	11.355469	70.352426
787712	12769221	100.000000	12.761719	72.718142
787968	12772465	100.000000	12.671875	70.910100
788224	12775666	100.000000	12.503906	73.787338
788480	12778963	100.000000	12.878906	72.238044
788736	12782270	100.000000	12.917969	71.637927
788992	12785502	100.000000	12.625000	75.294750
789248	12788850	100.000000	13.078125	73.241999
789504	12792239	100.000000	13.238281	75.026861
789760	12795669	100.000000	13.398438	71.208427
790016	12798891	100.000000	12.585938	69.904250
790272	12802149	100.000000	12.726563	70.593578
790528	12805432	100.000000	12.824219	70.892685
790784	12808702	100.000000	12.773438	74.022807
791040	12811900	100.000000	12.492188	70.336827
791296	12815198	100.000000	12.882813	70.107970
791552	12818238	100.000000	11.875000	70.238923
791808	12821403	100.000000	12.363281	66.917998
792064	12824844	100.000000	13.441406	71.746186
792320	12828046	100.000000	12.507813	76.201593
792576	12831112	100.000000	11.976563	72.568473
792832	12834427	100.000000	12.949219	75.597424
793088	12837437	100.000000	11.757813	72.740305
793344	12840820	100.000000	13.214844	72.119985
793600	12844114	100.000000	12.867188	70.821795
793856	12847483	100.000000	13.160156	72.427461
794112	12850665	100.000000	12.429688	71.755980
794368	12854157	100.000000	13.640625	70.978858
794624	12857474	100.000000	12.957031	75.095965
794880	12860657	100.000000	12.433594	69.959464
795136	12863999	100.000000	13.054688	69.524332
795392	12867154	100.000000	12.324219	73.129901
795648	12870172	100.000000	11.789063	69.684248
795904	12873506	100.000000	13.023438	69.811492
796160	12877000	100.000000	13.648438	78.102147
796416	12880254	100.000000	12.710938	71.303797
796672	12883423	100.000000	12.378906	68.995855
796928	12886356	100.000000	11.457031	71.534431
797184	12889406	100.000000	11.914063	72.464845
797440	12892492	100.000000	12.054688	69.047113
797696	12895879	100.000000	13.230469	72.492930
797952	12899200	100.000000	12.972656	70.444272
798208	12902324	100.000000	12.203125	73.078398
798464	12905791	100.000000	13.542969	71.808336
798720	12909181	100.000000	13.242188	71.993080
798976	12912127	100.000000	11.507813	74.771218
799232	12915430	100.000000	12.902344	72.918739
799488	12918498	100.000000	11.984375	70.627103
799744	12921587	100.000000	12.066406	72.341544
800000	12924595	100.000000	11.750000	72.038795
800256	12927536	100.000000	11.488281	70.497673
800512	12930892	100.000000	13.109375	68.008843
800768	12934301	100.000000	13.316406	70.025804
801024	12937538	100.000000	12.644531	71.243703
801280	12940745	100.000000	12.527344	71.972986
801536	12944108	100.000000	13.136719	76.175859
801792	12947606	100.000000	13.664063	71.806197
802048	12950799	100.000000	12.472656	70.473319
802304	12953900	100.000000	12.113281	70.460753
802560	12957133	100.000000	12.628906	68.926224
802816	12960214	100.000000	12.035156	66.625086
803072	12963404	100.000000	12.460938	71.946588
803328	12966874	100.000000	13.554688	70.340214
803584	12970238	100.000000	13.140625	74.631228
803840	12973525	100.000000	12.839844	70.381842
804096	12976677	100.000000	12.312500	67.964533
804352	12979780	100.000000	12.121094	74.142792
804608	12982919	100.000000	12.261719	72.966808
804864	12986054	100.000000	12.246094	70.278356
805120	12989193	100.000000	12.261719	71.654452
805376	12992060	100.000000	11.199219	67.192350
805632	12995584	100.000000	13.765625	74.657629
805888	12998887	100.000000	12.902344	73.001949
806144	13002274	100.000000	13.230469	69.237984
806400	13005335	100.000000	11.957031	69.333774
806656	13008526	100.000000	12.464844	67.012772
806912	13011667	100.000000	12.269531	69.236936
807168	13014904	100.000000	12.644531	72.697652
807424	13017995	100.000000	12.074219	73.485903
807680	13021387	100.000000	13.250000	71.367942
807936	13024594	100.000000	12.527344	70.878482
808192	13027967	100.000000	13.175781	69.271088
808448	13031239	100.000000	12.781250	70.589723
808704	13034497	100.000000	12.726563	74.736817
808960	13037554	100.000000	11.941406	70.447165
809216	13040657	100.000000	12.121094	70.061920
809472	13043973	100.000000	12.953125	76.881412
809728	13047293	100.000000	12.968750	73.285099
809984	13050477	100.000000	12.437500	66.158735
810240	13053599	100.000000	12.195313	73.419187
810496	13057105	100.000000	13.695313	71.931750
810752	13060312	100.000000	12.527344	68.036206
811008	13063628	100.000000	12.953125	69.821781
811264	13067088	100.000000	13.515625	72.392462
811520	13070206	100.000000	12.179688	75.028910
811776	13073574	100.000000	13.156250	73.388992
812032	13076827	100.000000	12.707031	70.318966
812288	13079903	100.000000	12.015625	69.760345
812544	13082902	100.000000	11.714844	70.797716
812800	13085998	100.000000	12.093750	69.091953
813056	13088944	100.000000	11.507813	67.951321
813312	13092202	100.000000	12.726563	70.342491
813568	13095520	100.000000	12.960938	74.260616
813824	13098867	100.000000	13.074219	73.445564
814080	13101953	100.000000	12.054688	70.876592
814336	13105182	100.000000	12.613281	71.751364
814592	13108286	100.000000	12.125000	74.883880
814848	13111422	100.000000	12.250000	69.331729
815104	13114573	100.000000	12.308594	78.520279
