490752	5051922	100.000000	7.464844	72.587357
491008	5053832	100.000000	7.460938	74.646297
491264	5055676	100.000000	7.203125	73.553463
491520	5057606	99.609375	7.176471	74.951520
491776	5059413	100.000000	7.058594	72.480754
492032	5061222	100.000000	7.066406	74.825070
492288	5063078	100.000000	7.250000	70.934875
492544	5064964	100.000000	7.367188	74.593983
492800	5066753	100.000000	6.988281	73.999119
493056	5068636	99.609375	6.992157	74.112790
493312	5070527	99.609375	7.023529	70.131765
493568	5072402	99.609375	6.960784	71.306019
493824	5074356	100.000000	7.632813	70.252231
494080	5076535	99.218750	7.791339	74.024610
494336	5078459	100.000000	7.515625	74.105675
494592	5080407	99.609375	7.247059	72.754613
494848	5082292	100.000000	7.363281	75.694291
495104	5084247	99.609375	7.274510	70.932924
495360	5086168	100.000000	7.503906	74.155215
495616	5088030	100.000000	7.273438	77.820464
495872	5089983	100.000000	7.628906	75.719034
496128	5091913	100.000000	7.539063	70.735891
496384	5093806	100.000000	7.394531	75.207356
496640	5095680	100.000000	7.320313	73.820395
496896	5097541	100.000000	7.269531	75.735133
497152	5099545	99.609375	7.466667	75.568632
497408	5101444	100.000000	7.417969	72.632111
497664	5103243	100.000000	7.027344	69.711961
497920	5105080	100.000000	7.175781	75.849106
498176	5106927	100.000000	7.214844	73.743855
498432	5108849	99.609375	7.145098	75.529259
498688	5110659	100.000000	7.070313	74.318110
498944	5112601	99.609375	7.223529	71.557619
499200	5114459	100.000000	7.257813	72.237302
499456	5116432	99.609375	7.345098	70.002251
499712	5118226	100.000000	7.007813	69.043865
499968	5120131	100.000000	7.441406	74.042854
500224	5122018	100.000000	7.371094	74.932659
500480	5123912	100.000000	7.398438	74.108696
500736	5125764	100.000000	7.234375	75.362120
500992	5127612	100.000000	7.218750	74.157120
501248	5129463	100.000000	7.230469	73.414645
501504	5131295	100.000000	7.156250	72.098437
501760	5133314	99.218750	7.161417	74.722259
502016	5135177	100.000000	7.277344	71.529021
502272	5137011	100.000000	7.164063	70.434883
502528	5138863	100.000000	7.234375	72.554356
502784	5140792	99.609375	7.172549	74.861947
503040	5142618	100.000000	7.132813	74.674807
503296	5144527	100.000000	7.457031	77.262405
503552	5146500	99.609375	7.345098	78.050483
503808	5148504	99.218750	7.102362	76.706558
504064	5150339	100.000000	7.167969	73.236669
504320	5152195	100.000000	7.250000	72.497196
504576	5154166	99.609375	7.337255	76.363931
504832	5155956	100.000000	6.992188	71.309332
505088	5157834	100.000000	7.335938	73.274679
505344	5159706	100.000000	7.312500	73.700497
505600	5161565	100.000000	7.261719	78.009541
505856	5163655	98.828125	7.075099	72.636844
506112	5165511	100.000000	7.250000	74.125646
506368	5167440	99.609375	7.172549	75.017869
506624	5169357	99.609375	7.125490	79.437416
506880	5171165	100.000000	7.062500	73.260976
507136	5172975	100.000000	7.070313	75.171103
507392	5174951	99.609375	7.356863	74.476648
507648	5176880	99.609375	7.172549	76.506739
507904	5178732	100.000000	7.234375	74.278167
508160	5180622	100.000000	7.382813	74.170301
508416	5182679	99.218750	7.311024	73.476653
508672	5184617	99.609375	7.207843	75.870985
508928	5186404	100.000000	6.980469	71.855257
509184	5188226	100.000000	7.117188	73.402620
509440	5190023	100.000000	7.019531	72.654654
509696	5191919	99.609375	7.043137	70.597871
509952	5193793	100.000000	7.320313	72.310140
510208	5195664	100.000000	7.308594	77.322537
510464	5197665	99.218750	7.090551	76.465602
510720	5199597	99.609375	7.184314	72.593930
510976	5201497	99.609375	7.058824	74.644233
511232	5203430	99.609375	7.188235	73.528624
511488	5205274	100.000000	7.203125	75.645728
511744	5207173	99.609375	7.054902	73.386489
512000	5209008	100.000000	7.167969	77.964238
512256	5210964	100.000000	7.640625	73.111184
512512	5212763	100.000000	7.027344	76.093683
512768	5214783	99.609375	7.529412	78.039460
513024	5216634	100.000000	7.230469	74.491079
513280	5218482	100.000000	7.218750	71.773855
513536	5220419	99.609375	7.203922	72.757589
513792	5222190	100.000000	6.917969	70.315244
514048	5224034	100.000000	7.203125	72.552829
514304	5225813	100.000000	6.949219	72.489683
514560	5227735	99.609375	7.145098	77.876833
514816	5229565	100.000000	7.148438	76.099828
515072	5231584	99.609375	7.525490	77.887227
515328	5233431	99.609375	6.850980	74.505422
515584	5235288	100.000000	7.253906	75.801709
515840	5237112	100.000000	7.125000	72.420115
516096	5239090	100.000000	7.726563	74.263283
516352	5240940	100.000000	7.226563	74.649823
516608	5242790	100.000000	7.226563	75.901687
516864	5244696	100.000000	7.445313	72.866686
517120	5246520	100.000000	7.125000	73.156452
517376	5248428	100.000000	7.453125	72.435703
517632	5250327	100.000000	7.417969	74.925897
517888	5252308	99.218750	7.011811	73.796383
518144	5254262	99.609375	7.270588	73.812029
518400	5256052	100.000000	6.992188	74.709109
518656	5257937	100.000000	7.363281	75.799403
518912	5259767	100.000000	7.148438	72.473631
519168	5261719	99.609375	7.262745	77.483200
519424	5263653	99.609375	7.192157	73.182974
519680	5265456	100.000000	7.042969	74.158685
519936	5267264	100.000000	7.062500	73.493166
520192	5269178	99.609375	7.113725	77.930250
520448	5271031	100.000000	7.238281	72.268259
520704	5272883	100.000000	7.234375	74.585840
520960	5274750	100.000000	7.292969	76.654561
521216	5276711	99.609375	7.298039	74.403071
521472	5278577	100.000000	7.289063	77.461227
521728	5280369	100.000000	7.000000	73.839829
521984	5282249	100.000000	7.343750	76.125949
522240	5284173	99.609375	7.152941	77.000537
522496	5285999	100.000000	7.132813	75.846250
522752	5287916	99.609375	7.125490	73.367786
523008	5289768	100.000000	7.234375	75.437761
523264	5291535	100.000000	6.902344	72.703431
523520	5293471	99.609375	7.200000	76.368046
523776	5295406	100.000000	7.558594	72.549156
524032	5297212	100.000000	7.054688	75.103934
524288	5299007	100.000000	7.011719	75.419956
524544	5300932	99.609375	7.156863	73.294509
524800	5302797	100.000000	7.285156	78.890197
525056	5304585	100.000000	6.984375	73.744107
525312	5306486	100.000000	7.425781	76.076606
525568	5308298	100.000000	7.078125	75.733948
525824	5310174	100.000000	7.328125	73.499639
526080	5312020	100.000000	7.210938	73.934301
526336	5313760	100.000000	6.796875	71.956893
526592	5315600	100.000000	7.187500	72.673381
526848	5317509	99.609375	7.094118	76.445192
527104	5319342	100.000000	7.160156	74.371079
527360	5321158	100.000000	7.093750	72.459200
527616	5323053	99.609375	7.039216	70.836116
527872	5324885	100.000000	7.156250	72.683403
528128	5326740	100.000000	7.246094	74.934309
528384	5328590	100.000000	7.226563	74.221481
528640	5330421	100.000000	7.152344	76.816032
528896	5332253	100.000000	7.156250	75.691024
529152	5334200	99.609375	7.243137	74.984573
529408	5336022	100.000000	7.117188	74.486657
529664	5337864	100.000000	7.195313	75.344917
529920	5339755	99.609375	7.023529	72.123911
530176	5341691	99.609375	7.200000	75.545942
530432	5343525	100.000000	7.164063	74.871080
530688	5345398	100.000000	7.316406	78.276435
530944	5347257	99.609375	6.898039	73.172002
531200	5349182	99.609375	7.156863	69.618628
531456	5350977	100.000000	7.011719	73.365847
531712	5352836	100.000000	7.261719	76.144386
531968	5354682	100.000000	7.210938	74.024510
532224	5356496	100.000000	7.085938	73.126736
532480	5358360	100.000000	7.281250	76.233205
532736	5360181	100.000000	7.113281	75.928196
532992	5362073	99.609375	7.027451	74.600089
533248	5363821	100.000000	6.828125	71.006724
533504	5365628	100.000000	7.058594	73.988127
533760	5367541	100.000000	7.472656	75.255573
534016	5369471	100.000000	7.539063	75.259118
534272	5371278	100.000000	7.058594	72.842147
534528	5373191	99.609375	7.109804	74.158674
534784	5375207	99.218750	7.149606	73.299798
535040	5377098	99.609375	7.023529	69.117975
535296	5378943	100.000000	7.207031	74.341182
535552	5380903	99.609375	7.294118	75.193275
535808	5382723	100.000000	7.109375	73.686280
536064	5384628	100.000000	7.441406	77.925347
536320	5386547	99.609375	7.133333	74.140858
536576	5388507	99.609375	7.294118	73.816392
536832	5390443	99.609375	7.200000	73.375413
537088	5392222	100.000000	6.949219	72.671420
537344	5393976	100.000000	6.851563	71.528256
537600	5395838	100.000000	7.273438	74.080841
537856	5397714	99.609375	6.964706	74.114689
538112	5399513	100.000000	7.027344	72.741370
538368	5401288	100.000000	6.933594	70.820211
538624	5403047	100.000000	6.871094	71.231058
538880	5404799	100.000000	6.843750	72.393876
539136	5406573	100.000000	6.929688	67.193919
539392	5408554	99.609375	7.376471	78.247169
539648	5410481	99.609375	7.164706	72.774984
539904	5412269	100.000000	6.984375	72.686403
540160	5414160	99.609375	7.023529	71.828180
540416	5416034	100.000000	7.320313	76.191271
540672	5417845	100.000000	7.074219	75.146906
540928	5419720	100.000000	7.324219	74.149401
541184	5421560	100.000000	7.187500	77.200597
541440	5423422	100.000000	7.273438	77.046329
541696	5425337	99.609375	7.117647	72.848716
541952	5427319	99.218750	7.015748	71.248761
542208	5429157	100.000000	7.179688	75.127378
542464	5431006	100.000000	7.222656	75.614245
542720	5432868	100.000000	7.273438	75.598522
542976	5434761	99.609375	7.031373	70.626117
543232	5436743	99.218750	7.015748	71.359344
543488	5438716	99.609375	7.345098	74.464269
543744	5440514	100.000000	7.023438	71.232605
544000	5442397	99.609375	6.992157	72.286492
544256	5444211	100.000000	7.085938	74.872527
544512	5446151	99.609375	7.215686	73.048957
544768	5447988	100.000000	7.175781	75.866806
545024	5449788	100.000000	7.031250	70.445553
545280	5451556	100.000000	6.906250	73.919556
545536	5453431	100.000000	7.324219	73.825847
545792	5455250	100.000000	7.105469	77.574520
546048	5457321	98.828125	7.000000	74.882158
546304	5459158	100.000000	7.175781	74.626777
546560	5460989	100.000000	7.152344	75.002286
546816	5462771	100.000000	6.960938	68.990810
547072	5464746	99.609375	7.352941	74.162815
547328	5466504	100.000000	6.867188	72.618942
547584	5468255	100.000000	6.839844	72.017277
547840	5470199	99.609375	7.231373	71.375446
548096	5472053	100.000000	7.242188	76.869238
548352	5473878	100.000000	7.128906	74.988701
548608	5475696	100.000000	7.101563	72.615668
548864	5477436	100.000000	6.796875	71.012845
549120	5479274	99.609375	6.815686	72.999613
549376	5481083	100.000000	7.066406	75.666181
549632	5482928	100.000000	7.207031	75.709980
549888	5484754	100.000000	7.132813	73.443022
550144	5486607	100.000000	7.238281	79.447085
550400	5488423	100.000000	7.093750	76.828308
550656	5490253	100.000000	7.148438	75.422810
550912	5492133	99.609375	6.980392	74.279967
551168	5493935	100.000000	7.039063	72.275740
551424	5495837	99.609375	7.066667	76.795849
551680	5497836	99.218750	7.082677	72.522167
551936	5499671	100.000000	7.167969	80.477590
552192	5501506	100.000000	7.167969	75.577307
552448	5503431	99.609375	7.156863	73.176853
552704	5505280	100.000000	7.222656	76.092400
552960	5507208	99.609375	7.168627	77.140711
553216	5509056	100.000000	7.218750	70.005460
553472	5510912	100.000000	7.250000	74.936180
553728	5512656	100.000000	6.812500	73.196633
553984	5514507	100.000000	7.230469	78.574759
554240	5516287	100.000000	6.953125	73.746246
554496	5518104	100.000000	7.097656	76.403928
554752	5519956	100.000000	7.234375	74.066823
555008	5521799	100.000000	7.199219	73.167194
555264	5523633	100.000000	7.164063	75.982452
555520	5525405	100.000000	6.921875	69.013493
555776	5527258	100.000000	7.238281	76.103472
556032	5529138	100.000000	7.343750	74.752731
556288	5530947	100.000000	7.066406	73.671783
556544	5532749	100.000000	7.039063	75.267372
556800	5534636	100.000000	7.371094	71.715494
557056	5536555	99.609375	7.133333	78.274125
557312	5538375	100.000000	7.109375	72.475010
557568	5540178	100.000000	7.042969	75.698756
557824	5541963	100.000000	6.972656	74.399819
558080	5543792	100.000000	7.144531	75.165082
558336	5545676	99.609375	6.996078	72.514280
558592	5547477	100.000000	7.035156	71.923022
558848	5549378	99.609375	7.062745	74.535007
559104	5551426	99.218750	7.275591	70.703874
559360	5553272	100.000000	7.210938	75.508784
559616	5555100	100.000000	7.140625	72.426340
559872	5556887	100.000000	6.980469	70.738071
560128	5558683	100.000000	7.015625	72.736480
560384	5560535	100.000000	7.234375	71.513286
560640	5562402	100.000000	7.292969	75.028198
560896	5564319	99.609375	7.125490	74.791649
561152	5566201	99.609375	6.988235	73.925309
561408	5568021	100.000000	7.109375	76.140638
561664	5569796	100.000000	6.933594	73.664555
561920	5571704	99.609375	7.090196	77.236267
562176	5573539	100.000000	7.167969	79.652892
562432	5575404	100.000000	7.285156	76.293848
562688	5577174	100.000000	6.914063	74.513352
562944	5578972	100.000000	7.023438	72.981088
563200	5580795	100.000000	7.121094	76.232584
563456	5582609	100.000000	7.085938	72.360614
563712	5584419	100.000000	7.070313	73.374890
563968	5586216	100.000000	7.019531	71.906695
564224	5588027	100.000000	7.074219	73.873562
564480	5589828	100.000000	7.035156	71.482129
564736	5591777	99.609375	7.250980	76.242755
564992	5593589	100.000000	7.078125	74.870767
565248	5595416	100.000000	7.136719	72.375327
565504	5597236	100.000000	7.109375	73.561577
565760	5599181	99.609375	7.235294	75.522384
566016	5600953	100.000000	6.921875	75.143929
566272	5602733	100.000000	6.953125	71.597052
566528	5604542	100.000000	7.066406	74.339388
566784	5606437	99.609375	7.039216	72.180055
567040	5608380	99.609375	7.227451	74.867269
567296	5610251	100.000000	7.308594	74.156644
567552	5612109	100.000000	7.257813	73.423659
567808	5613949	100.000000	7.187500	77.502232
568064	5615785	100.000000	7.171875	79.095058
568320	5617579	100.000000	7.007813	74.373077
568576	5619490	99.609375	7.101961	76.707059
568832	5621337	100.000000	7.214844	74.984083
569088	5623124	100.000000	6.980469	73.008542
569344	5624936	100.000000	7.078125	76.062222
569600	5626795	100.000000	7.261719	76.701432
569856	5628630	100.000000	7.167969	75.172624
570112	5630446	100.000000	7.093750	76.192675
570368	5632265	100.000000	7.105469	74.107892
570624	5634055	100.000000	6.992188	75.752728
570880	5635899	100.000000	7.203125	74.278612
571136	5637785	100.000000	7.367188	78.311663
571392	5639550	100.000000	6.894531	74.981850
571648	5641412	100.000000	7.273438	74.397385
571904	5643222	100.000000	7.070313	76.497142
572160	5645030	100.000000	7.062500	73.117961
572416	5646897	100.000000	7.292969	72.214964
572672	5648729	100.000000	7.156250	75.806098
572928	5650504	100.000000	6.933594	69.265060
573184	5652432	99.609375	7.168627	75.918051
573440	5654319	99.609375	7.007843	76.935746
573696	5656207	99.609375	7.011765	70.914933
573952	5658095	100.000000	7.375000	74.127919
574208	5659923	100.000000	7.140625	73.607574
574464	5661677	100.000000	6.851563	73.569035
574720	5663551	100.000000	7.320313	75.717869
574976	5665368	100.000000	7.097656	74.336523
575232	5667150	100.000000	6.960938	77.500936
575488	5669050	99.609375	7.058824	73.712480
575744	5670905	99.609375	6.882353	71.093988
576000	5672827	99.609375	7.145098	75.880862
576256	5674672	100.000000	7.207031	76.444894
576512	5676457	100.000000	6.972656	71.452438
576768	5678276	100.000000	7.105469	73.799618
577024	5680147	100.000000	7.308594	73.544413
577280	5681945	100.000000	7.023438	70.975338
577536	5683738	100.000000	7.003906	73.895279
577792	5685567	100.000000	7.144531	77.005326
578048	5687344	100.000000	6.941406	75.602196
578304	5689169	100.000000	7.128906	73.790114
578560	5690983	100.000000	7.085938	75.115647
578816	5692780	100.000000	7.019531	73.084063
579072	5694583	100.000000	7.042969	71.392877
579328	5696350	100.000000	6.902344	77.854368
579584	5698155	100.000000	7.050781	75.435141
579840	5700032	100.000000	7.332031	74.684535
580096	5701799	100.000000	6.902344	73.492563
580352	5703697	99.609375	7.050980	74.982983
580608	5705513	100.000000	7.093750	75.255992
580864	5707287	100.000000	6.929688	74.240003
581120	5709108	100.000000	7.113281	77.470328
581376	5710960	100.000000	7.234375	77.067987
581632	5712769	100.000000	7.066406	73.775977
581888	5714575	100.000000	7.054688	75.457641
582144	5716499	99.609375	7.152941	74.694446
582400	5718312	100.000000	7.082031	73.780617
582656	5720143	100.000000	7.152344	73.829258
582912	5721919	100.000000	6.937500	74.280915
583168	5723666	100.000000	6.824219	70.258593
583424	5725505	100.000000	7.183594	71.684075
583680	5727339	100.000000	7.164063	76.064389
583936	5729179	100.000000	7.187500	72.814442
584192	5731026	100.000000	7.214844	74.064694
584448	5732835	100.000000	7.066406	75.944920
584704	5734642	100.000000	7.058594	74.987946
584960	5736551	99.609375	7.094118	74.088167
585216	5738298	100.000000	6.824219	71.413953
585472	5740163	99.609375	6.921569	77.174266
585728	5741964	100.000000	7.035156	75.273657
585984	5743789	100.000000	7.128906	73.503468
586240	5745587	100.000000	7.023438	73.690438
586496	5747446	100.000000	7.261719	72.906506
586752	5749241	100.000000	7.011719	70.398091
587008	5751118	100.000000	7.332031	74.150036
587264	5752980	100.000000	7.273438	76.466805
587520	5754849	100.000000	7.300781	71.541410
587776	5756866	99.609375	7.517647	71.511653
588032	5758669	100.000000	7.042969	70.545933
588288	5760496	100.000000	7.136719	74.989550
588544	5762266	100.000000	6.914063	71.557779
588800	5764139	99.609375	6.952941	75.043170
589056	5766061	99.609375	7.145098	74.729648
589312	5767910	100.000000	7.222656	75.371726
589568	5769696	100.000000	6.976563	71.642358
589824	5771613	99.609375	7.125490	77.482141
590080	5773475	100.000000	7.273438	75.089555
590336	5775290	100.000000	7.089844	72.078555
590592	5777092	100.000000	7.039063	72.609291
590848	5778911	100.000000	7.105469	80.479777
591104	5780666	100.000000	6.855469	71.674582
591360	5782532	99.609375	6.925490	74.130672
591616	5784427	99.609375	7.039216	73.379037
591872	5786316	99.609375	7.015686	76.257803
592128	5788271	99.609375	7.274510	78.042617
592384	5790132	100.000000	7.269531	78.495736
592640	5791994	100.000000	7.273438	76.000731
592896	5793789	100.000000	7.011719	75.132493
593152	5795630	100.000000	7.191406	75.050464
593408	5797422	100.000000	7.000000	73.276551
593664	5799310	100.000000	7.375000	78.494448
593920	5801148	100.000000	7.179688	74.061586
594176	5803043	99.609375	7.039216	71.597014
594432	5804876	100.000000	7.160156	75.343049
594688	5806699	100.000000	7.121094	75.072611
594944	5808569	99.609375	6.941176	68.907033
595200	5810415	99.609375	6.847059	73.654422
595456	5812334	99.609375	7.133333	75.227926
595712	5814121	100.000000	6.980469	73.601642
595968	5816057	100.000000	7.562500	76.422432
596224	5817981	99.609375	7.152941	73.136860
596480	5819834	100.000000	7.238281	73.182468
596736	5821575	100.000000	6.800781	72.439727
596992	5823361	100.000000	6.976563	75.827532
597248	5825362	99.218750	7.090551	74.895812
597504	5827238	99.609375	6.964706	75.330943
597760	5829001	100.000000	6.886719	72.105646
598016	5830802	100.000000	7.035156	76.621161
598272	5832614	100.000000	7.078125	76.979597
598528	5834471	100.000000	7.253906	73.793935
598784	5836345	99.609375	6.956863	74.496828
599040	5838123	100.000000	6.945313	73.251207
599296	5839944	100.000000	7.113281	75.142843
599552	5841839	99.609375	7.039216	71.450368
599808	5843671	100.000000	7.156250	73.303150
600064	5845527	100.000000	7.250000	80.173226
600320	5847462	99.609375	7.196078	79.259179
600576	5849384	99.609375	7.145098	74.455798
600832	5851201	100.000000	7.097656	74.418330
601088	5853006	100.000000	7.050781	73.600561
601344	5854835	100.000000	7.144531	71.612389
601600	5856633	100.000000	7.023438	71.084693
601856	5858429	100.000000	7.015625	73.882577
602112	5860268	100.000000	7.183594	76.194460
602368	5862067	100.000000	7.027344	78.540320
602624	5863823	100.000000	6.859375	73.098808
602880	5865801	99.218750	7.000000	71.566633
603136	5867700	99.609375	7.054902	72.894404
603392	5869765	98.828125	6.976285	72.862554
603648	5871548	100.000000	6.964844	75.251798
603904	5873325	100.000000	6.941406	73.872118
604160	5875156	100.000000	7.152344	75.438842
604416	5877117	99.218750	6.933071	74.390873
604672	5878913	100.000000	7.015625	74.863112
604928	5880675	100.000000	6.882813	73.150216
605184	5882451	100.000000	6.937500	73.636783
605440	5884266	100.000000	7.089844	80.278446
605696	5886154	99.609375	7.011765	76.178220
605952	5888073	99.609375	7.133333	74.960559
606208	5889847	100.000000	6.929688	76.684328
606464	5891701	100.000000	7.242188	75.323214
606720	5893575	99.609375	6.956863	73.770263
606976	5895455	100.000000	7.343750	79.433826
607232	5897283	100.000000	7.140625	75.207065
607488	5899195	99.609375	7.105882	77.094140
607744	5901129	99.609375	7.192157	75.201386
608000	5902898	100.000000	6.910156	72.845011
608256	5904681	100.000000	6.964844	73.090790
608512	5906463	100.000000	6.960938	74.200315
608768	5908330	100.000000	7.292969	77.369464
609024	5910121	100.000000	6.996094	73.714261
609280	5912044	100.000000	7.511719	76.694508
609536	5913897	100.000000	7.238281	72.894439
609792	5915714	100.000000	7.097656	71.697487
610048	5917613	99.609375	7.054902	75.624744
610304	5919393	100.000000	6.953125	76.516149
610560	5921229	100.000000	7.171875	72.247211
610816	5923011	100.000000	6.960938	72.584962
611072	5924887	100.000000	7.328125	76.106146
611328	5926667	100.000000	6.953125	75.011457
611584	5928578	99.609375	7.101961	73.009283
611840	5930337	100.000000	6.871094	77.136692
612096	5932127	100.000000	6.992188	74.285630
612352	5933884	100.000000	6.863281	74.253537
612608	5935714	100.000000	7.148438	77.433758
612864	5937508	100.000000	7.007813	74.358384
613120	5939300	100.000000	7.000000	73.700222
613376	5941141	100.000000	7.191406	75.268604
613632	5942986	100.000000	7.207031	79.104821
613888	5944935	99.609375	7.250980	74.417840
614144	5946751	100.000000	7.093750	77.370515
614400	5948567	100.000000	7.093750	73.610030
614656	5950451	100.000000	7.359375	76.826536
614912	5952363	99.609375	7.105882	76.716420
615168	5954253	99.609375	7.019608	74.484648
615424	5956071	100.000000	7.101563	73.062265
615680	5957980	99.609375	7.094118	75.246779
615936	5959817	100.000000	7.175781	75.522169
616192	5961577	100.000000	6.875000	71.812161
616448	5963365	100.000000	6.984375	73.582688
616704	5965158	100.000000	7.003906	73.906494
